timestamp,open,high,low,close,volume
2026-06-18 16:30:00,30730.0,30748.0,30729.25,30734.25,908
2026-06-18 16:35:00,30733.0,30740.5,30728.75,30730.25,548
2026-06-18 16:40:00,30731.0,30732.5,30714.0,30719.0,659
2026-06-18 16:45:00,30719.75,30722.0,30710.0,30713.25,587
2026-06-18 16:50:00,30713.5,30715.75,30706.5,30713.25,585
2026-06-18 16:55:00,30712.75,30727.75,30710.75,30726.5,573
2026-06-18 18:00:00,30740.0,30770.75,30725.75,30737.5,1172
2026-06-18 18:05:00,30735.0,30737.25,30712.0,30716.75,506
2026-06-18 18:10:00,30719.75,30730.25,30715.0,30727.25,358
2026-06-18 18:15:00,30725.0,30725.75,30691.5,30695.0,422
2026-06-18 18:20:00,30694.5,30697.75,30676.0,30684.0,510
2026-06-18 18:25:00,30683.75,30692.75,30674.75,30687.0,537
2026-06-18 18:30:00,30687.75,30687.75,30673.25,30676.75,315
2026-06-18 18:35:00,30676.5,30677.25,30654.25,30656.25,446
2026-06-18 18:40:00,30657.0,30664.5,30651.5,30661.75,406
2026-06-18 18:45:00,30661.75,30677.5,30650.0,30677.5,460
2026-06-18 18:50:00,30676.5,30679.5,30667.25,30675.0,256
2026-06-18 18:55:00,30673.25,30673.25,30660.25,30662.75,214
2026-06-18 19:00:00,30661.25,30683.75,30656.75,30677.0,462
2026-06-18 19:05:00,30674.5,30677.25,30660.75,30675.0,251
2026-06-18 19:10:00,30674.5,30689.75,30667.25,30668.75,412
2026-06-18 19:15:00,30667.75,30679.75,30667.25,30673.0,214
2026-06-18 19:20:00,30674.0,30700.0,30674.0,30684.75,463
2026-06-18 19:25:00,30682.75,30688.75,30674.0,30683.5,188
2026-06-18 19:30:00,30682.75,30691.0,30670.25,30682.0,323
2026-06-18 19:35:00,30681.75,30698.25,30678.75,30690.0,230
2026-06-18 19:40:00,30690.5,30692.5,30677.5,30686.25,238
2026-06-18 19:45:00,30685.75,30703.25,30679.25,30688.5,401
2026-06-18 19:50:00,30689.0,30698.0,30686.5,30697.0,179
2026-06-18 19:55:00,30697.0,30703.25,30691.0,30692.5,214
2026-06-18 20:00:00,30690.0,30694.25,30661.5,30674.5,778
2026-06-18 20:05:00,30675.75,30685.0,30654.0,30664.75,710
2026-06-18 20:10:00,30665.25,30672.75,30635.0,30644.75,838
2026-06-18 20:15:00,30645.5,30655.0,30636.0,30648.75,669
2026-06-18 20:20:00,30648.5,30652.5,30628.0,30650.25,707
2026-06-18 20:25:00,30650.0,30662.75,30642.5,30645.75,435
2026-06-18 20:30:00,30646.75,30662.25,30644.25,30660.0,316
2026-06-18 20:35:00,30658.0,30658.5,30637.0,30648.0,453
2026-06-18 20:40:00,30647.5,30655.5,30642.0,30647.25,371
2026-06-18 20:45:00,30645.5,30659.5,30645.25,30652.5,344
2026-06-18 20:50:00,30652.0,30655.75,30646.25,30653.0,92
2026-06-18 20:55:00,30651.75,30651.75,30638.5,30642.75,313
2026-06-18 21:00:00,30644.0,30664.75,30631.0,30656.75,776
2026-06-18 21:05:00,30656.75,30657.0,30623.0,30623.25,771
2026-06-18 21:10:00,30624.0,30629.5,30611.75,30621.5,652
2026-06-18 21:15:00,30621.75,30632.0,30621.75,30631.5,431
2026-06-18 21:20:00,30629.0,30636.75,30622.5,30629.0,249
2026-06-18 21:25:00,30627.0,30637.25,30624.25,30630.75,140
2026-06-18 21:30:00,30629.0,30629.0,30610.0,30620.25,389
2026-06-18 21:35:00,30621.75,30624.25,30611.5,30613.5,238
2026-06-18 21:40:00,30613.5,30614.0,30601.25,30610.0,348
2026-06-18 21:45:00,30610.25,30617.0,30600.0,30607.0,179
2026-06-18 21:50:00,30608.0,30612.75,30596.25,30598.0,301
2026-06-18 21:55:00,30597.75,30601.75,30592.0,30594.5,244
2026-06-18 22:00:00,30594.25,30598.5,30586.0,30593.25,307
2026-06-18 22:05:00,30595.0,30596.0,30578.0,30590.0,291
2026-06-18 22:10:00,30591.0,30596.0,30579.25,30588.25,321
2026-06-18 22:15:00,30587.0,30591.75,30575.0,30581.0,439
2026-06-18 22:20:00,30582.25,30606.0,30582.25,30601.5,493
2026-06-18 22:25:00,30600.75,30609.5,30599.75,30605.5,262
2026-06-18 22:30:00,30605.5,30613.0,30603.25,30603.5,181
2026-06-18 22:35:00,30604.0,30610.25,30600.25,30607.25,129
2026-06-18 22:40:00,30607.5,30619.5,30605.0,30617.5,182
2026-06-18 22:45:00,30618.5,30618.5,30603.0,30604.25,171
2026-06-18 22:50:00,30603.0,30606.75,30585.5,30597.75,328
2026-06-18 22:55:00,30598.25,30601.0,30592.0,30593.75,101
2026-06-18 23:00:00,30593.0,30606.5,30586.0,30588.75,215
2026-06-18 23:05:00,30586.25,30594.0,30584.25,30586.0,124
2026-06-18 23:10:00,30587.5,30590.5,30577.0,30577.0,158
2026-06-18 23:15:00,30577.75,30580.25,30535.5,30555.75,918
2026-06-18 23:20:00,30554.0,30565.0,30543.0,30549.25,278
2026-06-18 23:25:00,30546.25,30550.0,30535.75,30539.0,318
2026-06-18 23:30:00,30540.5,30546.75,30521.75,30523.0,406
2026-06-18 23:35:00,30523.0,30544.5,30510.25,30540.25,801
2026-06-18 23:40:00,30540.25,30545.5,30520.0,30528.25,398
2026-06-18 23:45:00,30527.5,30533.75,30520.75,30524.5,156
2026-06-18 23:50:00,30526.0,30536.25,30518.5,30525.5,399
2026-06-18 23:55:00,30525.5,30528.25,30505.5,30518.5,429
2026-06-19 00:00:00,30520.25,30526.25,30459.0,30475.75,1382
2026-06-19 00:05:00,30475.25,30502.0,30475.25,30492.5,438
2026-06-19 00:10:00,30495.0,30514.0,30495.0,30511.75,421
2026-06-19 00:15:00,30512.5,30519.25,30485.25,30502.25,866
2026-06-19 00:20:00,30503.0,30514.0,30485.75,30502.0,389
2026-06-19 00:25:00,30500.5,30506.75,30487.5,30502.5,228
2026-06-19 00:30:00,30503.75,30504.5,30470.25,30476.5,459
2026-06-19 00:35:00,30476.75,30485.25,30460.0,30480.0,536
2026-06-19 00:40:00,30480.75,30486.0,30469.0,30478.25,250
2026-06-19 00:45:00,30478.0,30478.0,30446.75,30465.75,508
2026-06-19 00:50:00,30465.0,30472.5,30424.75,30439.25,637
2026-06-19 00:55:00,30440.0,30447.5,30405.0,30433.75,969
2026-06-19 01:00:00,30435.0,30452.25,30429.75,30445.25,680
2026-06-19 01:05:00,30445.0,30448.75,30428.0,30433.5,398
2026-06-19 01:10:00,30432.0,30441.5,30412.25,30437.75,497
2026-06-19 01:15:00,30438.25,30449.75,30418.75,30424.5,742
2026-06-19 01:20:00,30424.5,30429.0,30405.25,30420.25,453
2026-06-19 01:25:00,30420.0,30436.0,30413.25,30432.5,207
2026-06-19 01:30:00,30433.75,30442.5,30418.5,30418.5,303
2026-06-19 01:35:00,30421.5,30430.5,30401.0,30406.75,413
2026-06-19 01:40:00,30407.25,30424.75,30388.0,30408.25,666
2026-06-19 01:45:00,30408.25,30441.0,30408.25,30436.25,450
2026-06-19 01:50:00,30437.5,30472.25,30433.75,30470.0,652
2026-06-19 01:55:00,30469.5,30483.5,30465.5,30481.0,447
2026-06-19 02:00:00,30482.5,30509.75,30479.5,30503.0,698
2026-06-19 02:05:00,30502.25,30513.75,30496.75,30510.25,517
2026-06-19 02:10:00,30510.75,30519.75,30498.75,30511.25,344
2026-06-19 02:15:00,30512.0,30518.5,30501.5,30506.5,407
2026-06-19 02:20:00,30507.0,30520.0,30495.75,30516.5,446
2026-06-19 02:25:00,30515.0,30535.75,30513.5,30523.25,497
2026-06-19 02:30:00,30523.25,30532.75,30517.75,30524.5,377
2026-06-19 02:35:00,30525.0,30528.75,30502.75,30506.25,455
2026-06-19 02:40:00,30507.5,30522.75,30501.75,30514.25,320
2026-06-19 02:45:00,30514.25,30531.5,30505.25,30524.0,248
2026-06-19 02:50:00,30524.25,30548.0,30524.25,30545.0,404
2026-06-19 02:55:00,30546.75,30565.0,30545.0,30555.0,432
2026-06-19 03:00:00,30553.75,30571.75,30552.25,30567.75,459
2026-06-19 03:05:00,30567.0,30576.75,30563.25,30572.75,277
2026-06-19 03:10:00,30572.0,30586.5,30565.0,30585.25,448
2026-06-19 03:15:00,30587.0,30602.0,30582.25,30586.75,549
2026-06-19 03:20:00,30584.75,30599.0,30582.75,30587.75,367
2026-06-19 03:25:00,30588.0,30606.25,30586.0,30604.75,270
2026-06-19 03:30:00,30603.75,30628.25,30593.0,30612.25,928
2026-06-19 03:35:00,30609.5,30613.25,30598.0,30612.5,186
2026-06-19 03:40:00,30612.5,30616.0,30599.0,30605.5,174
2026-06-19 03:45:00,30606.5,30612.75,30599.0,30600.75,242
2026-06-19 03:50:00,30601.25,30631.5,30594.0,30617.5,614
2026-06-19 03:55:00,30616.75,30633.0,30615.0,30630.0,255
2026-06-19 04:00:00,30630.0,30631.75,30608.0,30626.0,299
2026-06-19 04:05:00,30623.25,30629.25,30617.25,30619.25,155
2026-06-19 04:10:00,30619.25,30644.75,30619.25,30631.0,425
2026-06-19 04:15:00,30631.0,30644.5,30625.0,30640.0,290
2026-06-19 04:20:00,30641.0,30650.0,30636.5,30641.25,162
2026-06-19 04:25:00,30640.75,30644.5,30630.25,30644.25,225
2026-06-19 04:30:00,30640.5,30646.5,30624.0,30628.5,277
2026-06-19 04:35:00,30629.25,30646.5,30628.0,30644.75,183
2026-06-19 04:40:00,30643.25,30658.5,30639.0,30649.0,281
2026-06-19 04:45:00,30650.5,30658.25,30629.25,30658.0,408
2026-06-19 04:50:00,30657.5,30660.0,30645.5,30647.25,144
2026-06-19 04:55:00,30650.0,30654.5,30645.0,30649.25,116
2026-06-19 05:00:00,30651.25,30666.0,30637.75,30637.75,513
2026-06-19 05:05:00,30638.5,30643.75,30626.5,30628.75,273
2026-06-19 05:10:00,30630.75,30639.5,30622.0,30624.25,331
2026-06-19 05:15:00,30625.0,30640.0,30624.0,30634.75,148
2026-06-19 05:20:00,30635.5,30637.75,30610.25,30619.75,298
2026-06-19 05:25:00,30621.0,30624.25,30613.5,30615.5,208
2026-06-19 05:30:00,30615.5,30635.0,30613.75,30635.0,206
2026-06-19 05:35:00,30632.75,30642.75,30631.25,30638.0,241
2026-06-19 05:40:00,30639.25,30645.25,30626.75,30626.75,269
2026-06-19 05:45:00,30627.0,30641.5,30619.75,30622.25,308
2026-06-19 05:50:00,30622.75,30647.0,30622.75,30635.5,252
2026-06-19 05:55:00,30638.25,30643.0,30625.0,30626.0,164
2026-06-19 06:00:00,30628.75,30633.5,30611.5,30614.5,227
2026-06-19 06:05:00,30616.5,30623.75,30597.75,30619.5,517
2026-06-19 06:10:00,30620.75,30627.0,30613.75,30613.75,104
2026-06-19 06:15:00,30613.5,30617.0,30602.25,30608.25,244
2026-06-19 06:20:00,30608.0,30610.5,30580.25,30582.5,340
2026-06-19 06:25:00,30582.0,30586.75,30568.25,30578.0,388
2026-06-19 06:30:00,30578.0,30578.0,30554.0,30566.0,513
2026-06-19 06:35:00,30565.25,30573.0,30539.0,30546.75,488
2026-06-19 06:40:00,30548.75,30570.75,30546.0,30564.5,233
2026-06-19 06:45:00,30564.5,30591.75,30551.0,30570.0,546
2026-06-19 06:50:00,30570.75,30591.5,30567.0,30573.75,164
2026-06-19 06:55:00,30573.5,30579.75,30570.0,30574.0,166
2026-06-19 07:00:00,30571.25,30574.75,30554.0,30571.5,431
2026-06-19 07:05:00,30572.0,30578.5,30535.75,30557.0,489
2026-06-19 07:10:00,30556.75,30565.5,30550.75,30560.25,271
2026-06-19 07:15:00,30560.25,30581.5,30560.25,30574.0,317
2026-06-19 07:20:00,30576.75,30579.5,30559.25,30564.0,318
2026-06-19 07:25:00,30561.5,30565.0,30551.25,30560.0,312
2026-06-19 07:30:00,30559.75,30587.25,30557.25,30580.25,269
2026-06-19 07:35:00,30577.25,30588.0,30577.25,30585.75,331
2026-06-19 07:40:00,30588.5,30601.75,30587.75,30593.5,561
2026-06-19 07:45:00,30595.0,30595.5,30582.5,30587.75,222
2026-06-19 07:50:00,30585.5,30595.75,30573.75,30576.75,259
2026-06-19 07:55:00,30575.75,30591.75,30566.5,30591.75,317
2026-06-19 08:00:00,30592.5,30594.5,30581.75,30590.0,158
2026-06-19 08:05:00,30593.0,30593.0,30569.75,30583.5,295
2026-06-19 08:10:00,30585.5,30587.0,30572.0,30572.25,159
2026-06-19 08:15:00,30572.75,30576.25,30561.75,30575.75,255
2026-06-19 08:20:00,30574.5,30576.5,30567.0,30572.0,176
2026-06-19 08:25:00,30572.5,30579.25,30562.0,30562.5,173
2026-06-19 08:30:00,30562.5,30564.0,30550.0,30555.75,257
2026-06-19 08:35:00,30558.0,30560.0,30525.25,30550.0,991
2026-06-19 08:40:00,30549.25,30561.25,30540.25,30558.5,320
2026-06-19 08:45:00,30557.75,30567.0,30543.75,30546.0,280
2026-06-19 08:50:00,30547.25,30661.0,30546.75,30636.5,2151
2026-06-19 08:55:00,30636.5,30670.0,30627.5,30653.0,1123
2026-06-19 09:00:00,30653.5,30660.75,30627.75,30635.75,743
2026-06-19 09:05:00,30634.75,30660.0,30634.75,30658.5,520
2026-06-19 09:10:00,30656.75,30664.0,30641.0,30642.75,548
2026-06-19 09:15:00,30643.5,30654.5,30626.0,30634.25,556
2026-06-19 09:20:00,30635.0,30644.5,30629.25,30643.75,387
2026-06-19 09:25:00,30643.75,30648.5,30636.75,30646.25,383
2026-06-19 09:30:00,30646.25,30678.25,30631.75,30645.75,2159
2026-06-19 09:35:00,30647.0,30675.75,30645.75,30664.0,1227
2026-06-19 09:40:00,30663.0,30673.0,30645.5,30650.25,918
2026-06-19 09:45:00,30649.5,30680.0,30642.25,30670.5,1303
2026-06-19 09:50:00,30671.0,30679.5,30664.0,30673.5,869
2026-06-19 09:55:00,30669.75,30695.75,30669.0,30682.25,1290
2026-06-19 10:00:00,30680.25,30684.75,30653.25,30678.0,1410
2026-06-19 10:05:00,30677.75,30682.0,30661.5,30671.5,913
2026-06-19 10:10:00,30671.5,30672.5,30656.0,30664.5,756
2026-06-19 10:15:00,30663.5,30677.75,30648.0,30673.25,931
2026-06-19 10:20:00,30673.75,30677.75,30660.5,30662.0,566
2026-06-19 10:25:00,30661.25,30672.75,30660.0,30668.75,451
2026-06-19 10:30:00,30668.25,30669.25,30658.0,30663.75,481
2026-06-19 10:35:00,30663.5,30674.75,30659.0,30669.25,664
2026-06-19 10:40:00,30668.75,30679.5,30661.75,30676.5,598
2026-06-19 10:45:00,30677.25,30684.75,30674.75,30677.75,569
2026-06-19 10:50:00,30679.0,30689.25,30675.5,30687.5,608
2026-06-19 10:55:00,30687.25,30697.25,30685.0,30691.5,609
2026-06-19 11:00:00,30690.0,30696.75,30684.0,30692.0,655
2026-06-19 11:05:00,30693.0,30705.0,30686.0,30700.75,638
2026-06-19 11:10:00,30701.0,30704.0,30692.5,30694.25,503
2026-06-19 11:15:00,30693.5,30697.0,30680.0,30684.75,523
2026-06-19 11:20:00,30685.0,30693.75,30684.25,30689.25,353
2026-06-19 11:25:00,30689.0,30698.0,30687.75,30697.5,291
2026-06-19 11:30:00,30696.5,30700.75,30668.75,30671.5,1698
2026-06-19 11:35:00,30671.25,30675.5,30653.0,30663.5,1231
2026-06-19 11:40:00,30663.0,30670.5,30657.25,30659.0,534
2026-06-19 11:45:00,30658.75,30683.25,30658.5,30681.5,519
2026-06-19 11:50:00,30682.25,30691.75,30677.25,30683.75,443
2026-06-19 11:55:00,30683.5,30691.0,30681.75,30684.0,397
2026-06-19 12:00:00,30684.5,30685.5,30674.5,30677.5,459
2026-06-19 12:05:00,30677.25,30678.0,30665.5,30665.5,483
2026-06-19 12:10:00,30665.0,30673.75,30658.5,30669.0,526
2026-06-19 12:15:00,30669.25,30675.0,30666.0,30672.75,391
2026-06-19 12:20:00,30674.25,30682.75,30667.0,30680.75,376
2026-06-19 12:25:00,30681.25,30685.5,30677.75,30683.25,302
2026-06-19 12:30:00,30682.5,30702.0,30676.25,30697.5,514
2026-06-19 12:35:00,30698.5,30699.0,30689.5,30695.5,304
2026-06-19 12:40:00,30695.5,30700.0,30686.0,30689.25,291
2026-06-19 12:45:00,30689.25,30701.25,30680.0,30685.5,460
2026-06-19 12:50:00,30684.25,30685.5,30654.0,30656.25,490
2026-06-19 12:55:00,30659.25,30670.25,30640.0,30647.0,497
2026-06-21 18:00:00,30577.0,30613.0,30531.75,30600.0,1992
2026-06-21 18:05:00,30600.0,30616.75,30514.5,30536.75,1660
2026-06-21 18:10:00,30538.25,30553.75,30470.0,30503.0,1737
2026-06-21 18:15:00,30504.25,30517.0,30463.0,30516.5,1241
2026-06-21 18:20:00,30514.25,30555.75,30509.75,30548.75,908
2026-06-21 18:25:00,30547.25,30561.5,30545.0,30553.0,581
2026-06-21 18:30:00,30551.5,30553.25,30512.25,30525.5,706
2026-06-21 18:35:00,30524.5,30531.0,30511.5,30522.25,450
2026-06-21 18:40:00,30520.5,30557.75,30519.75,30551.75,526
2026-06-21 18:45:00,30552.75,30570.0,30546.25,30569.5,421
2026-06-21 18:50:00,30570.0,30570.75,30560.5,30569.0,193
2026-06-21 18:55:00,30568.75,30572.0,30498.75,30522.25,1073
2026-06-21 19:00:00,30520.75,30523.25,30455.25,30477.5,1896
2026-06-21 19:05:00,30477.75,30501.5,30460.0,30486.5,998
2026-06-21 19:10:00,30488.0,30488.25,30434.75,30454.75,1303
2026-06-21 19:15:00,30457.75,30466.0,30425.5,30429.0,1130
2026-06-21 19:20:00,30428.5,30457.75,30421.25,30454.0,850
2026-06-21 19:25:00,30453.25,30459.25,30427.5,30439.5,749
2026-06-21 19:30:00,30441.5,30448.5,30405.0,30409.0,940
2026-06-21 19:35:00,30410.5,30412.5,30352.0,30380.0,1719
2026-06-21 19:40:00,30378.75,30388.5,30363.5,30381.75,716
2026-06-21 19:45:00,30380.75,30397.75,30352.5,30360.5,948
2026-06-21 19:50:00,30360.25,30370.0,30350.0,30356.75,820
2026-06-21 19:55:00,30356.25,30359.5,30337.5,30355.75,839
2026-06-21 20:00:00,30353.25,30493.5,30347.75,30488.25,2984
2026-06-21 20:05:00,30489.5,30533.5,30487.75,30504.75,2000
2026-06-21 20:10:00,30505.25,30517.75,30472.0,30498.25,1059
2026-06-21 20:15:00,30496.0,30542.5,30475.0,30524.0,1456
2026-06-21 20:20:00,30526.5,30531.25,30506.5,30526.25,686
2026-06-21 20:25:00,30524.25,30566.25,30517.75,30565.0,1331
2026-06-21 20:30:00,30565.0,30573.75,30549.75,30560.0,675
2026-06-21 20:35:00,30560.25,30571.0,30551.5,30557.75,521
2026-06-21 20:40:00,30557.25,30580.5,30554.0,30578.25,663
2026-06-21 20:45:00,30577.25,30605.0,30577.25,30602.25,1440
2026-06-21 20:50:00,30602.5,30607.25,30590.5,30607.25,520
2026-06-21 20:55:00,30607.25,30624.5,30604.0,30616.75,1421
2026-06-21 21:00:00,30620.0,30636.75,30613.0,30635.5,1475
2026-06-21 21:05:00,30636.25,30648.75,30632.0,30632.0,1259
2026-06-21 21:10:00,30633.5,30637.0,30620.5,30629.75,537
2026-06-21 21:15:00,30630.5,30646.75,30621.25,30631.75,545
2026-06-21 21:20:00,30630.75,30655.0,30624.25,30653.25,896
2026-06-21 21:25:00,30651.75,30658.75,30649.75,30651.5,664
2026-06-21 21:30:00,30650.0,30654.25,30633.75,30652.0,682
2026-06-21 21:35:00,30651.5,30659.0,30643.0,30655.5,669
2026-06-21 21:40:00,30656.5,30657.0,30640.5,30649.5,383
2026-06-21 21:45:00,30649.75,30653.75,30611.5,30629.75,1035
2026-06-21 21:50:00,30630.0,30642.75,30607.0,30612.25,668
2026-06-21 21:55:00,30613.25,30623.25,30603.5,30606.75,524
2026-06-21 22:00:00,30608.5,30614.75,30595.5,30605.0,600
2026-06-21 22:05:00,30603.0,30626.0,30602.75,30621.0,738
2026-06-21 22:10:00,30620.5,30621.75,30592.5,30594.5,605
2026-06-21 22:15:00,30594.5,30610.75,30592.0,30607.0,453
2026-06-21 22:20:00,30606.0,30622.0,30597.0,30619.0,528
2026-06-21 22:25:00,30620.0,30621.0,30588.75,30588.75,620
2026-06-21 22:30:00,30589.0,30598.0,30582.75,30589.0,503
2026-06-21 22:35:00,30589.25,30595.0,30585.25,30592.75,224
2026-06-21 22:40:00,30591.75,30601.0,30585.0,30597.0,346
2026-06-21 22:45:00,30595.75,30596.5,30579.0,30581.5,279
2026-06-21 22:50:00,30582.25,30597.75,30577.25,30590.75,369
2026-06-21 22:55:00,30591.0,30594.25,30582.25,30583.5,251
2026-06-21 23:00:00,30585.25,30587.5,30551.5,30571.75,1149
2026-06-21 23:05:00,30572.25,30577.0,30555.0,30561.0,408
2026-06-21 23:10:00,30561.0,30567.0,30547.75,30555.75,583
2026-06-21 23:15:00,30557.25,30599.25,30556.25,30589.75,880
2026-06-21 23:20:00,30590.75,30609.25,30583.75,30605.75,576
2026-06-21 23:25:00,30607.0,30608.75,30598.5,30602.5,463
2026-06-21 23:30:00,30604.0,30616.0,30604.0,30613.25,559
2026-06-21 23:35:00,30613.5,30615.0,30604.5,30610.0,240
2026-06-21 23:40:00,30609.25,30611.5,30592.75,30600.75,298
2026-06-21 23:45:00,30601.75,30610.75,30598.75,30609.5,364
2026-06-21 23:50:00,30609.0,30610.0,30563.25,30566.0,726
2026-06-21 23:55:00,30565.75,30570.0,30545.0,30555.25,797
2026-06-22 00:00:00,30556.5,30561.75,30549.0,30557.5,406
2026-06-22 00:05:00,30558.75,30580.75,30558.0,30579.0,495
2026-06-22 00:10:00,30578.0,30583.25,30559.75,30560.5,397
2026-06-22 00:15:00,30560.25,30567.75,30553.75,30561.5,387
2026-06-22 00:20:00,30561.25,30576.5,30557.75,30562.75,390
2026-06-22 00:25:00,30563.25,30563.25,30543.0,30547.0,508
2026-06-22 00:30:00,30546.5,30564.75,30543.0,30561.5,338
2026-06-22 00:35:00,30561.0,30561.0,30528.25,30547.5,607
2026-06-22 00:40:00,30547.0,30550.75,30524.0,30532.25,735
2026-06-22 00:45:00,30533.0,30574.25,30529.5,30572.75,865
2026-06-22 00:50:00,30572.75,30586.5,30568.5,30571.0,540
2026-06-22 00:55:00,30570.0,30592.25,30564.25,30582.75,557
2026-06-22 01:00:00,30582.75,30588.75,30571.25,30583.75,469
2026-06-22 01:05:00,30584.5,30640.0,30582.75,30637.0,1083
2026-06-22 01:10:00,30638.0,30663.75,30633.5,30654.25,703
2026-06-22 01:15:00,30654.75,30665.0,30642.5,30646.5,430
2026-06-22 01:20:00,30646.75,30660.0,30643.75,30658.5,529
2026-06-22 01:25:00,30658.25,30661.5,30651.0,30659.25,340
2026-06-22 01:30:00,30659.0,30661.0,30630.0,30639.0,500
2026-06-22 01:35:00,30638.0,30656.5,30638.0,30639.5,306
2026-06-22 01:40:00,30640.0,30648.0,30634.0,30638.25,216
2026-06-22 01:45:00,30638.75,30645.0,30629.0,30640.75,274
2026-06-22 01:50:00,30641.0,30651.0,30634.25,30639.75,225
2026-06-22 01:55:00,30641.0,30652.75,30636.0,30640.25,323
2026-06-22 02:00:00,30641.5,30666.0,30638.0,30663.25,555
2026-06-22 02:05:00,30663.25,30684.0,30661.25,30682.75,905
2026-06-22 02:10:00,30682.5,30684.0,30667.5,30681.0,560
2026-06-22 02:15:00,30682.25,30694.5,30675.75,30688.0,1279
2026-06-22 02:20:00,30686.5,30714.5,30682.5,30710.5,697
2026-06-22 02:25:00,30709.0,30738.5,30707.5,30729.25,823
2026-06-22 02:30:00,30729.0,30730.0,30704.75,30713.0,1008
2026-06-22 02:35:00,30712.5,30726.0,30709.5,30721.0,310
2026-06-22 02:40:00,30720.25,30735.0,30718.0,30724.0,376
2026-06-22 02:45:00,30724.75,30740.0,30720.5,30722.75,536
2026-06-22 02:50:00,30724.25,30736.75,30720.75,30735.25,276
2026-06-22 02:55:00,30734.25,30742.25,30731.75,30736.75,337
2026-06-22 03:00:00,30737.25,30771.5,30733.5,30771.25,1135
2026-06-22 03:05:00,30770.5,30775.75,30755.5,30757.0,844
2026-06-22 03:10:00,30757.5,30765.5,30754.5,30763.25,353
2026-06-22 03:15:00,30764.5,30780.75,30763.5,30778.25,419
2026-06-22 03:20:00,30779.0,30781.75,30759.25,30762.25,451
2026-06-22 03:25:00,30762.25,30774.75,30759.0,30774.25,354
2026-06-22 03:30:00,30773.75,30776.75,30763.5,30771.0,279
2026-06-22 03:35:00,30770.75,30779.5,30766.0,30769.25,382
2026-06-22 03:40:00,30768.75,30769.5,30744.5,30749.5,604
2026-06-22 03:45:00,30749.25,30767.0,30745.25,30761.5,515
2026-06-22 03:50:00,30759.5,30766.25,30749.5,30750.5,264
2026-06-22 03:55:00,30751.0,30760.0,30746.25,30759.0,329
2026-06-22 04:00:00,30758.0,30765.5,30725.0,30730.25,767
2026-06-22 04:05:00,30731.0,30732.75,30716.25,30719.25,637
2026-06-22 04:10:00,30719.0,30735.0,30698.0,30724.75,1115
2026-06-22 04:15:00,30725.25,30730.0,30701.5,30706.0,649
2026-06-22 04:20:00,30705.0,30715.0,30687.25,30711.75,656
2026-06-22 04:25:00,30710.75,30715.0,30697.0,30702.25,411
2026-06-22 04:30:00,30698.75,30716.5,30692.75,30714.5,503
2026-06-22 04:35:00,30714.75,30730.0,30713.5,30726.0,721
2026-06-22 04:40:00,30727.0,30739.75,30718.25,30739.75,518
2026-06-22 04:45:00,30738.75,30741.75,30712.5,30721.75,448
2026-06-22 04:50:00,30720.75,30728.25,30714.0,30728.25,423
2026-06-22 04:55:00,30728.5,30735.5,30721.0,30731.25,415
2026-06-22 05:00:00,30730.75,30747.75,30710.0,30747.0,606
2026-06-22 05:05:00,30747.75,30758.0,30739.75,30753.25,884
2026-06-22 05:10:00,30753.75,30754.5,30730.5,30743.75,456
2026-06-22 05:15:00,30743.25,30746.0,30728.0,30733.0,440
2026-06-22 05:20:00,30732.25,30740.0,30726.25,30733.5,313
2026-06-22 05:25:00,30733.25,30743.5,30724.25,30731.75,377
2026-06-22 05:30:00,30732.25,30734.5,30713.0,30728.25,689
2026-06-22 05:35:00,30726.25,30728.75,30713.75,30713.75,240
2026-06-22 05:40:00,30712.5,30720.0,30704.0,30708.25,291
2026-06-22 05:45:00,30710.0,30715.25,30704.5,30708.75,219
2026-06-22 05:50:00,30707.0,30716.5,30700.0,30710.0,381
2026-06-22 05:55:00,30710.5,30714.5,30699.0,30699.0,344
2026-06-22 06:00:00,30700.5,30738.5,30700.5,30737.75,598
2026-06-22 06:05:00,30737.75,30760.0,30735.0,30754.25,625
2026-06-22 06:10:00,30753.25,30766.75,30750.0,30750.5,559
2026-06-22 06:15:00,30750.0,30760.5,30745.0,30748.5,493
2026-06-22 06:20:00,30748.75,30753.0,30740.0,30750.0,350
2026-06-22 06:25:00,30750.0,30751.75,30735.0,30741.0,467
2026-06-22 06:30:00,30740.25,30741.0,30713.0,30722.0,521
2026-06-22 06:35:00,30722.75,30726.5,30707.25,30709.75,445
2026-06-22 06:40:00,30708.75,30723.25,30702.75,30717.25,829
2026-06-22 06:45:00,30718.0,30736.25,30717.75,30732.0,685
2026-06-22 06:50:00,30733.5,30734.5,30716.25,30724.0,574
2026-06-22 06:55:00,30724.5,30727.0,30715.0,30720.0,328
2026-06-22 07:00:00,30720.25,30773.25,30719.5,30767.75,1353
2026-06-22 07:05:00,30768.0,30828.0,30767.25,30781.5,3046
2026-06-22 07:10:00,30782.5,30782.5,30710.75,30730.5,1525
2026-06-22 07:15:00,30730.5,30741.75,30722.0,30741.25,521
2026-06-22 07:20:00,30739.0,30744.0,30729.0,30743.0,467
2026-06-22 07:25:00,30741.25,30750.75,30734.5,30738.75,439
2026-06-22 07:30:00,30738.0,30762.25,30736.75,30750.25,748
2026-06-22 07:35:00,30752.25,30770.0,30752.25,30769.25,623
