timestamp,open,high,low,close,volume
2026-06-05 09:50:00,29857.5,29884.25,29845.75,29873.75,4028
2026-06-05 09:51:00,29873.25,29891.5,29858.75,29880.25,3372
2026-06-05 09:52:00,29881.0,29897.5,29862.75,29870.0,4188
2026-06-05 09:53:00,29870.75,29895.75,29860.0,29889.0,2949
2026-06-05 09:54:00,29890.5,29903.5,29866.5,29893.5,2518
2026-06-05 09:55:00,29893.75,29897.5,29869.25,29872.5,2496
2026-06-05 09:56:00,29873.0,29880.5,29835.0,29840.5,3361
2026-06-05 09:57:00,29840.5,29852.0,29828.5,29830.25,2620
2026-06-05 09:58:00,29829.75,29833.0,29795.25,29796.75,3782
2026-06-05 09:59:00,29796.5,29806.0,29771.0,29773.75,3641
2026-06-05 10:00:00,29774.25,29801.25,29768.25,29784.0,4673
2026-06-05 10:01:00,29786.0,29790.25,29758.0,29783.0,3858
2026-06-05 10:02:00,29783.5,29827.5,29772.75,29814.25,5222
2026-06-05 10:03:00,29815.0,29829.75,29798.0,29808.25,3540
2026-06-05 10:04:00,29807.25,29808.75,29773.5,29788.25,3036
2026-06-05 10:05:00,29785.25,29817.5,29780.0,29807.25,3213
2026-06-05 10:06:00,29808.0,29808.25,29761.75,29775.25,2978
2026-06-05 10:07:00,29774.25,29819.75,29769.75,29815.75,2324
2026-06-05 10:08:00,29816.25,29839.75,29804.25,29834.75,2674
2026-06-05 10:09:00,29834.25,29858.75,29820.5,29851.75,3264
2026-06-05 10:10:00,29852.5,29868.0,29848.5,29856.5,2562
2026-06-05 10:11:00,29856.0,29861.5,29806.0,29830.5,3035
2026-06-05 10:12:00,29830.75,29834.25,29801.0,29820.5,1823
2026-06-05 10:13:00,29820.5,29863.25,29813.25,29849.5,1942
2026-06-05 10:14:00,29849.0,29871.0,29844.75,29871.0,1533
2026-06-05 10:15:00,29869.75,29898.25,29866.75,29893.0,2933
2026-06-05 10:16:00,29894.25,29900.75,29879.5,29894.0,2452
2026-06-05 10:17:00,29893.75,29911.0,29873.0,29908.5,2115
2026-06-05 10:18:00,29908.75,29917.25,29895.5,29911.0,1950
2026-06-05 10:19:00,29911.0,29941.5,29910.5,29940.0,1886
2026-06-05 10:20:00,29940.5,29942.5,29914.0,29935.5,2361
2026-06-05 10:21:00,29934.75,29938.25,29911.0,29920.0,1772
2026-06-05 10:22:00,29920.5,29926.0,29863.5,29867.0,2330
2026-06-05 10:23:00,29866.5,29893.5,29866.0,29881.5,1794
2026-06-05 10:24:00,29881.25,29890.75,29863.0,29872.0,1568
2026-06-05 10:25:00,29871.75,29873.25,29830.75,29831.5,2133
2026-06-05 10:26:00,29832.25,29847.5,29810.25,29816.75,1881
2026-06-05 10:27:00,29817.0,29832.5,29806.25,29813.75,1766
2026-06-05 10:28:00,29813.5,29823.5,29807.0,29812.5,1548
2026-06-05 10:29:00,29813.25,29825.5,29801.5,29824.5,1607
2026-06-05 10:30:00,29824.75,29854.0,29814.25,29849.0,2590
2026-06-05 10:31:00,29849.75,29861.75,29834.25,29861.25,2242
2026-06-05 10:32:00,29861.5,29871.75,29850.25,29851.75,1618
2026-06-05 10:33:00,29851.75,29879.25,29851.0,29865.75,1520
2026-06-05 10:34:00,29866.25,29902.0,29864.75,29900.5,1680
2026-06-05 10:35:00,29900.25,29923.0,29886.75,29919.25,2043
2026-06-05 10:36:00,29920.0,29926.75,29906.25,29920.75,1785
2026-06-05 10:37:00,29922.0,29929.25,29896.25,29927.25,2074
2026-06-05 10:38:00,29926.0,29927.75,29879.0,29889.5,1770
2026-06-05 10:39:00,29888.75,29903.0,29878.25,29884.0,1244
2026-06-05 10:40:00,29884.0,29890.0,29862.5,29873.25,1466
2026-06-05 10:41:00,29874.5,29878.25,29856.0,29866.5,1288
2026-06-05 10:42:00,29867.25,29871.75,29831.0,29857.5,2106
2026-06-05 10:43:00,29856.5,29862.5,29834.5,29838.0,1329
2026-06-05 10:44:00,29838.5,29845.75,29825.0,29843.0,1467
2026-06-05 10:45:00,29842.25,29871.0,29841.25,29857.75,1715
2026-06-05 10:46:00,29858.75,29861.25,29832.75,29838.5,1535
2026-06-05 10:47:00,29840.0,29843.25,29805.25,29813.75,1763
2026-06-05 10:48:00,29814.25,29846.25,29813.5,29817.0,1506
2026-06-05 10:49:00,29817.0,29832.75,29812.0,29827.0,1460
2026-06-05 10:50:00,29826.75,29848.0,29815.0,29843.0,1473
2026-06-05 10:51:00,29843.0,29855.5,29831.75,29851.5,1908
2026-06-05 10:52:00,29850.75,29852.5,29818.5,29834.0,1281
2026-06-05 10:53:00,29833.5,29841.0,29822.0,29829.5,1111
2026-06-05 10:54:00,29829.5,29840.5,29823.75,29835.25,1426
2026-06-05 10:55:00,29834.25,29838.0,29822.25,29823.0,991
2026-06-05 10:56:00,29823.0,29856.75,29818.0,29840.0,2144
2026-06-05 10:57:00,29841.0,29873.25,29833.75,29859.5,1435
2026-06-05 10:58:00,29861.75,29867.0,29845.25,29856.0,1302
2026-06-05 10:59:00,29857.25,29865.25,29840.0,29853.0,1339
2026-06-05 11:00:00,29853.25,29870.0,29835.0,29835.75,1448
2026-06-05 11:01:00,29836.5,29836.5,29808.5,29808.5,2105
2026-06-05 11:02:00,29809.75,29813.75,29790.25,29797.5,1879
2026-06-05 11:03:00,29796.75,29809.5,29793.75,29801.25,1128
2026-06-05 11:04:00,29801.75,29822.0,29800.75,29813.5,1421
2026-06-05 11:05:00,29813.5,29823.0,29785.5,29786.25,1509
2026-06-05 11:06:00,29785.5,29789.75,29766.25,29769.0,1582
2026-06-05 11:07:00,29769.5,29791.0,29769.0,29782.25,1729
2026-06-05 11:08:00,29782.5,29793.5,29773.25,29777.25,1278
2026-06-05 11:09:00,29777.5,29790.0,29768.5,29776.75,1342
2026-06-05 11:10:00,29777.5,29796.75,29773.0,29777.75,1391
2026-06-05 11:11:00,29778.0,29782.5,29761.5,29763.5,1520
2026-06-05 11:12:00,29764.0,29772.75,29752.0,29756.5,1987
2026-06-05 11:13:00,29757.0,29767.5,29740.0,29742.25,2633
2026-06-05 11:14:00,29741.75,29750.25,29726.5,29727.75,2009
2026-06-05 11:15:00,29727.75,29741.75,29724.0,29727.25,1682
2026-06-05 11:16:00,29727.75,29755.0,29723.25,29749.0,1777
2026-06-05 11:17:00,29748.5,29759.75,29732.0,29758.25,1669
2026-06-05 11:18:00,29758.0,29761.5,29746.0,29752.75,1228
2026-06-05 11:19:00,29754.25,29758.75,29746.5,29755.25,933
2026-06-05 11:20:00,29755.25,29765.25,29724.0,29726.75,3038
2026-06-05 11:21:00,29727.0,29736.5,29721.5,29728.5,1731
2026-06-05 11:22:00,29728.5,29728.5,29702.5,29704.75,1849
2026-06-05 11:23:00,29704.75,29739.75,29695.5,29718.5,3350
2026-06-05 11:24:00,29718.25,29718.5,29700.0,29711.0,1047
2026-06-05 11:25:00,29712.0,29725.5,29705.75,29723.25,1296
2026-06-05 11:26:00,29724.0,29728.0,29704.75,29711.0,1200
2026-06-05 11:27:00,29711.25,29730.75,29706.75,29716.75,1280
2026-06-05 11:28:00,29717.25,29719.25,29702.0,29710.5,929
2026-06-05 11:29:00,29710.25,29729.0,29707.75,29717.25,1110
2026-06-05 11:30:00,29717.25,29739.0,29707.25,29737.25,1482
2026-06-05 11:31:00,29738.25,29739.75,29707.25,29722.25,1466
2026-06-05 11:32:00,29722.0,29723.0,29701.75,29705.5,837
2026-06-05 11:33:00,29705.25,29712.5,29692.75,29692.75,1119
2026-06-05 11:34:00,29693.0,29699.75,29688.75,29689.5,1149
2026-06-05 11:35:00,29690.25,29706.5,29683.75,29698.75,1889
2026-06-05 11:36:00,29698.5,29704.0,29677.25,29681.5,1613
2026-06-05 11:37:00,29682.0,29689.25,29669.0,29669.5,1157
2026-06-05 11:38:00,29669.75,29673.25,29647.5,29651.0,2257
2026-06-05 11:39:00,29651.0,29658.25,29637.75,29646.25,2029
2026-06-05 11:40:00,29646.25,29654.75,29633.75,29643.0,1779
2026-06-05 11:41:00,29643.75,29645.0,29614.5,29623.0,2576
2026-06-05 11:42:00,29623.0,29659.0,29622.0,29657.75,2181
2026-06-05 11:43:00,29657.25,29670.75,29647.5,29665.5,1759
2026-06-05 11:44:00,29665.75,29667.5,29637.75,29645.5,1672
2026-06-05 11:45:00,29645.0,29667.25,29639.0,29662.0,1436
2026-06-05 11:46:00,29661.5,29668.75,29654.75,29662.25,1082
2026-06-05 11:47:00,29663.0,29682.5,29655.5,29657.75,1717
2026-06-05 11:48:00,29657.25,29661.75,29637.75,29642.0,1715
2026-06-05 11:49:00,29641.5,29651.0,29628.5,29649.0,1287
2026-06-05 11:50:00,29648.75,29668.75,29643.25,29658.25,1852
2026-06-05 11:51:00,29659.0,29666.25,29654.0,29660.25,1048
2026-06-05 11:52:00,29660.0,29662.0,29642.0,29658.25,1109
2026-06-05 11:53:00,29658.5,29672.75,29653.5,29666.5,1009
2026-06-05 11:54:00,29666.75,29675.5,29650.75,29669.5,1584
2026-06-05 11:55:00,29669.25,29674.5,29647.5,29661.25,1201
2026-06-05 11:56:00,29660.75,29674.0,29652.0,29662.5,1043
2026-06-05 11:57:00,29663.0,29673.75,29653.75,29671.5,952
2026-06-05 11:58:00,29671.0,29675.0,29654.75,29659.0,897
2026-06-05 11:59:00,29659.0,29665.0,29643.5,29658.5,1389
2026-06-05 12:00:00,29658.75,29660.25,29623.5,29624.5,1995
2026-06-05 12:01:00,29624.25,29638.0,29622.5,29625.5,1423
2026-06-05 12:02:00,29625.5,29630.75,29606.5,29619.5,1771
2026-06-05 12:03:00,29619.5,29639.25,29613.0,29618.5,1456
2026-06-05 12:04:00,29618.25,29623.5,29613.25,29617.75,982
2026-06-05 12:05:00,29618.0,29618.0,29592.5,29595.5,2328
2026-06-05 12:06:00,29596.0,29607.5,29587.5,29598.25,2278
2026-06-05 12:07:00,29598.75,29610.0,29585.5,29595.75,1581
2026-06-05 12:08:00,29595.5,29596.0,29573.0,29574.0,1636
2026-06-05 12:09:00,29573.75,29591.75,29570.0,29577.0,1628
2026-06-05 12:10:00,29577.5,29594.0,29564.25,29578.0,1897
2026-06-05 12:11:00,29578.0,29602.75,29575.25,29601.25,1504
2026-06-05 12:12:00,29601.0,29603.25,29582.0,29595.0,1087
2026-06-05 12:13:00,29594.5,29617.0,29593.0,29616.0,1469
2026-06-05 12:14:00,29615.25,29619.75,29592.5,29593.75,1364
2026-06-05 12:15:00,29593.5,29593.5,29572.75,29573.5,1447
2026-06-05 12:16:00,29573.0,29574.5,29550.25,29556.75,2046
2026-06-05 12:17:00,29556.75,29562.75,29542.5,29553.25,2328
2026-06-05 12:18:00,29553.75,29561.25,29548.75,29549.5,1629
2026-06-05 12:19:00,29550.25,29556.25,29538.75,29545.5,1669
2026-06-05 12:20:00,29545.0,29555.75,29536.5,29537.25,1620
2026-06-05 12:21:00,29537.25,29569.5,29536.0,29568.75,1586
2026-06-05 12:22:00,29568.75,29570.75,29557.75,29566.0,1556
2026-06-05 12:23:00,29566.5,29582.75,29564.75,29576.5,1583
2026-06-05 12:24:00,29575.5,29579.0,29554.0,29568.75,1210
2026-06-05 12:25:00,29569.75,29584.75,29561.5,29578.5,1147
2026-06-05 12:26:00,29579.0,29590.0,29577.75,29585.75,1155
2026-06-05 12:27:00,29586.0,29587.75,29566.5,29568.5,1034
2026-06-05 12:28:00,29568.0,29570.25,29547.25,29555.25,1598
2026-06-05 12:29:00,29555.0,29555.0,29541.5,29543.75,1485
2026-06-05 12:30:00,29543.75,29549.0,29522.5,29522.75,2048
2026-06-05 12:31:00,29523.0,29530.5,29515.0,29516.0,1986
2026-06-05 12:32:00,29516.75,29517.5,29500.25,29501.0,2260
2026-06-05 12:33:00,29500.25,29506.0,29486.5,29495.5,2259
2026-06-05 12:34:00,29495.5,29509.5,29490.5,29508.5,1928
2026-06-05 12:35:00,29508.0,29519.0,29502.0,29514.0,1800
2026-06-05 12:36:00,29513.25,29515.75,29476.5,29481.0,2064
2026-06-05 12:37:00,29481.75,29494.0,29470.0,29491.25,2147
2026-06-05 12:38:00,29491.75,29514.0,29486.75,29510.5,1582
2026-06-05 12:39:00,29510.5,29513.0,29483.75,29489.75,1326
2026-06-05 12:40:00,29489.25,29500.5,29463.5,29464.0,2236
2026-06-05 12:41:00,29464.0,29470.75,29454.25,29457.5,1793
2026-06-05 12:42:00,29457.25,29469.5,29440.5,29444.25,2973
2026-06-05 12:43:00,29445.0,29448.5,29428.25,29430.0,1973
2026-06-05 12:44:00,29429.75,29446.5,29418.0,29433.5,3049
2026-06-05 12:45:00,29433.25,29436.25,29379.0,29400.0,3789
2026-06-05 12:46:00,29400.25,29428.5,29398.0,29408.25,3098
2026-06-05 12:47:00,29408.5,29416.5,29391.0,29411.75,1683
2026-06-05 12:48:00,29411.75,29417.75,29390.0,29408.5,1944
2026-06-05 12:49:00,29408.0,29446.5,29403.0,29445.5,2586
2026-06-05 12:50:00,29446.0,29449.0,29416.0,29420.25,2154
2026-06-05 12:51:00,29420.25,29452.0,29415.0,29451.75,1869
2026-06-05 12:52:00,29450.75,29484.0,29440.5,29482.25,2920
2026-06-05 12:53:00,29482.0,29487.0,29470.5,29485.5,2192
2026-06-05 12:54:00,29485.0,29507.75,29482.75,29504.75,2689
2026-06-05 12:55:00,29504.0,29505.75,29458.0,29465.0,2796
2026-06-05 12:56:00,29465.0,29485.75,29457.0,29469.0,1630
2026-06-05 12:57:00,29468.0,29488.0,29457.0,29484.5,1660
2026-06-05 12:58:00,29484.5,29488.25,29463.5,29483.75,1241
2026-06-05 12:59:00,29484.25,29492.0,29475.0,29490.5,1211
2026-06-05 13:00:00,29490.5,29493.0,29462.0,29465.25,1550
2026-06-05 13:01:00,29465.25,29473.5,29450.0,29450.75,2433
2026-06-05 13:02:00,29450.75,29457.75,29420.75,29427.5,2398
2026-06-05 13:03:00,29427.5,29453.5,29423.0,29452.25,2163
2026-06-05 13:04:00,29451.25,29461.0,29434.5,29449.5,1545
2026-06-05 13:05:00,29448.25,29451.5,29428.25,29433.0,1013
2026-06-05 13:06:00,29433.0,29436.0,29412.25,29417.0,1263
2026-06-05 13:07:00,29416.75,29423.0,29414.0,29416.0,1150
2026-06-05 13:08:00,29416.5,29426.25,29404.0,29415.75,1760
2026-06-05 13:09:00,29416.75,29432.0,29405.0,29422.75,1307
2026-06-05 13:10:00,29422.75,29431.0,29402.5,29406.25,1252
2026-06-05 13:11:00,29406.25,29415.0,29389.5,29389.5,1491
2026-06-05 13:12:00,29389.0,29407.5,29377.0,29400.25,2478
2026-06-05 13:13:00,29400.5,29416.0,29393.0,29397.75,1749
2026-06-05 13:14:00,29398.0,29412.0,29392.25,29410.0,1005
2026-06-05 13:15:00,29410.0,29414.0,29391.5,29402.25,1398
2026-06-05 13:16:00,29401.25,29401.25,29366.5,29367.25,1830
2026-06-05 13:17:00,29367.0,29389.75,29366.75,29385.0,1160
2026-06-05 13:18:00,29384.75,29393.25,29376.0,29378.75,1100
2026-06-05 13:19:00,29378.5,29399.5,29372.0,29398.0,1308
2026-06-05 13:20:00,29398.25,29404.75,29361.75,29368.5,2123
2026-06-05 13:21:00,29369.0,29395.0,29368.75,29384.0,1178
2026-06-05 13:22:00,29384.0,29433.25,29379.75,29433.0,2118
2026-06-05 13:23:00,29433.5,29447.75,29431.75,29445.0,1774
2026-06-05 13:24:00,29444.75,29449.0,29423.25,29442.0,1593
2026-06-05 13:25:00,29442.0,29442.5,29408.75,29410.75,1315
2026-06-05 13:26:00,29409.5,29438.75,29408.0,29432.75,1192
2026-06-05 13:27:00,29432.75,29436.0,29400.25,29434.0,1523
2026-06-05 13:28:00,29433.5,29444.25,29427.5,29432.0,1432
2026-06-05 13:29:00,29431.75,29441.0,29417.0,29440.75,1096
2026-06-05 13:30:00,29439.75,29455.0,29427.25,29445.75,1977
2026-06-05 13:31:00,29446.0,29453.0,29442.0,29446.0,985
2026-06-05 13:32:00,29445.75,29448.5,29415.75,29426.25,1557
2026-06-05 13:33:00,29425.75,29429.0,29411.5,29424.0,1091
2026-06-05 13:34:00,29424.0,29459.0,29421.75,29458.75,1295
2026-06-05 13:35:00,29459.25,29471.0,29457.0,29468.0,1817
2026-06-05 13:36:00,29467.5,29474.25,29456.75,29471.25,1557
2026-06-05 13:37:00,29472.0,29488.5,29471.5,29487.5,1730
2026-06-05 13:38:00,29488.0,29491.25,29476.0,29486.0,2098
2026-06-05 13:39:00,29486.75,29490.25,29475.75,29488.0,1412
2026-06-05 13:40:00,29487.25,29505.0,29480.25,29483.0,2234
2026-06-05 13:41:00,29484.0,29490.5,29447.25,29452.5,1848
2026-06-05 13:42:00,29453.5,29457.5,29430.75,29432.0,1801
2026-06-05 13:43:00,29432.0,29436.5,29420.0,29427.75,1252
2026-06-05 13:44:00,29426.75,29439.25,29405.5,29418.5,1513
2026-06-05 13:45:00,29418.0,29434.25,29407.5,29431.25,1291
2026-06-05 13:46:00,29432.0,29436.25,29418.5,29428.5,989
2026-06-05 13:47:00,29428.5,29447.75,29424.5,29443.25,1067
2026-06-05 13:48:00,29443.75,29443.75,29419.0,29420.75,1404
2026-06-05 13:49:00,29421.75,29433.25,29411.25,29426.0,1132
2026-06-05 13:50:00,29425.5,29437.75,29423.75,29432.0,786
2026-06-05 13:51:00,29430.75,29436.25,29420.25,29426.25,818
2026-06-05 13:52:00,29425.75,29434.5,29422.25,29434.0,662
2026-06-05 13:53:00,29434.5,29447.5,29424.75,29442.5,816
2026-06-05 13:54:00,29442.25,29448.75,29427.0,29446.75,838
2026-06-05 13:55:00,29446.0,29449.75,29433.5,29438.75,646
2026-06-05 13:56:00,29439.0,29461.0,29434.75,29443.75,1027
2026-06-05 13:57:00,29442.75,29463.75,29438.5,29462.25,936
2026-06-05 13:58:00,29462.75,29473.75,29456.0,29465.25,886
2026-06-05 13:59:00,29464.75,29473.0,29458.5,29471.0,721
2026-06-05 14:00:00,29471.5,29477.0,29461.75,29469.25,1186
2026-06-05 14:01:00,29469.75,29470.5,29455.5,29465.0,1147
2026-06-05 14:02:00,29464.5,29466.5,29430.5,29433.5,1318
2026-06-05 14:03:00,29434.0,29440.75,29405.0,29416.0,2185
2026-06-05 14:04:00,29414.75,29417.25,29394.0,29396.5,1170
2026-06-05 14:05:00,29396.25,29414.0,29383.25,29386.25,2452
2026-06-05 14:06:00,29386.25,29404.5,29382.75,29392.0,1315
2026-06-05 14:07:00,29392.5,29401.0,29388.5,29397.0,956
2026-06-05 14:08:00,29397.0,29399.0,29386.0,29392.0,1074
2026-06-05 14:09:00,29391.25,29393.25,29380.25,29381.5,1275
2026-06-05 14:10:00,29381.75,29395.0,29378.0,29378.0,836
2026-06-05 14:11:00,29378.75,29381.75,29356.25,29362.75,1702
2026-06-05 14:12:00,29362.75,29364.5,29340.0,29346.25,2706
2026-06-05 14:13:00,29346.25,29355.0,29338.75,29343.5,1563
2026-06-05 14:14:00,29343.0,29344.0,29311.0,29317.25,2268
2026-06-05 14:15:00,29318.0,29319.75,29278.75,29282.75,3879
2026-06-05 14:16:00,29282.25,29295.25,29275.75,29286.5,2129
2026-06-05 14:17:00,29286.75,29298.0,29277.75,29289.0,1801
2026-06-05 14:18:00,29288.75,29300.5,29266.5,29278.75,2656
2026-06-05 14:19:00,29278.75,29284.0,29265.0,29271.75,1498
2026-06-05 14:20:00,29271.0,29294.5,29266.0,29286.0,2176
2026-06-05 14:21:00,29284.75,29287.5,29270.0,29286.25,1155
2026-06-05 14:22:00,29286.25,29289.75,29267.75,29276.0,845
2026-06-05 14:23:00,29274.75,29292.75,29272.0,29284.0,1115
2026-06-05 14:24:00,29284.0,29294.75,29263.75,29270.0,1617
2026-06-05 14:25:00,29269.75,29272.5,29259.25,29264.5,1288
2026-06-05 14:26:00,29265.25,29265.25,29243.25,29245.25,2137
2026-06-05 14:27:00,29244.75,29263.25,29221.0,29254.25,3218
2026-06-05 14:28:00,29254.75,29264.75,29242.0,29251.75,1909
2026-06-05 14:29:00,29251.5,29259.0,29242.0,29243.5,1183
2026-06-05 14:30:00,29244.0,29249.5,29229.25,29241.0,1451
2026-06-05 14:31:00,29240.0,29256.75,29233.25,29244.5,1151
2026-06-05 14:32:00,29244.0,29244.75,29210.5,29214.75,1628
2026-06-05 14:33:00,29214.75,29231.5,29209.25,29224.0,1521
2026-06-05 14:34:00,29224.0,29228.25,29209.0,29224.5,1358
2026-06-05 14:35:00,29225.0,29229.5,29204.0,29205.75,2118
2026-06-05 14:36:00,29206.25,29230.75,29197.25,29221.0,2168
2026-06-05 14:37:00,29220.75,29224.75,29205.75,29207.25,1173
2026-06-05 14:38:00,29207.0,29210.75,29185.75,29188.75,1770
2026-06-05 14:39:00,29189.0,29211.5,29186.25,29208.0,1379
2026-06-05 14:40:00,29207.5,29212.0,29181.25,29183.25,2229
2026-06-05 14:41:00,29182.75,29194.0,29176.75,29177.0,1140
2026-06-05 14:42:00,29177.0,29180.25,29165.5,29175.0,2027
2026-06-05 14:43:00,29175.5,29182.0,29166.5,29170.5,1709
2026-06-05 14:44:00,29170.25,29189.0,29150.5,29181.25,2526
2026-06-05 14:45:00,29181.75,29183.75,29149.75,29151.0,1686
2026-06-05 14:46:00,29150.5,29174.75,29135.75,29140.0,3765
2026-06-05 14:47:00,29139.5,29139.5,29119.25,29125.0,3005
2026-06-05 14:48:00,29125.5,29131.25,29096.0,29101.75,2564
2026-06-05 14:49:00,29102.25,29167.5,29100.25,29158.75,3578
2026-06-05 14:50:00,29159.25,29174.75,29125.0,29135.75,2590
2026-06-05 14:51:00,29136.75,29143.0,29120.5,29141.5,1297
2026-06-05 14:52:00,29141.25,29146.0,29117.75,29123.5,1364
2026-06-05 14:53:00,29123.75,29137.0,29113.75,29118.5,1258
2026-06-05 14:54:00,29118.75,29156.5,29116.0,29152.5,1490
2026-06-05 14:55:00,29151.25,29171.75,29136.25,29166.0,3163
2026-06-05 14:56:00,29165.0,29216.0,29149.5,29212.5,2897
2026-06-05 14:57:00,29211.5,29215.75,29173.25,29180.25,2762
2026-06-05 14:58:00,29179.25,29205.0,29171.75,29172.75,2137
2026-06-05 14:59:00,29173.5,29200.0,29163.75,29191.5,1710
2026-06-05 15:00:00,29191.75,29197.75,29140.5,29149.75,2268
2026-06-05 15:01:00,29150.5,29184.75,29146.75,29177.0,1879
2026-06-05 15:02:00,29177.5,29189.5,29156.75,29186.25,1531
2026-06-05 15:03:00,29186.25,29211.0,29178.75,29208.75,1526
2026-06-05 15:04:00,29207.75,29209.5,29180.25,29201.25,1955
2026-06-05 15:05:00,29201.0,29203.25,29172.75,29198.0,1314
2026-06-05 15:06:00,29198.0,29202.75,29175.5,29183.5,1372
2026-06-05 15:07:00,29182.5,29190.5,29147.25,29149.5,1647
2026-06-05 15:08:00,29149.75,29152.25,29107.5,29107.5,2016
2026-06-05 15:09:00,29108.0,29128.5,29098.25,29122.75,3479
2026-06-05 15:10:00,29123.5,29130.25,29087.0,29091.5,2013
2026-06-05 15:11:00,29091.5,29093.0,29070.25,29073.25,1968
2026-06-05 15:12:00,29073.75,29086.25,29060.5,29063.75,2113
2026-06-05 15:13:00,29064.5,29079.0,29058.5,29069.5,1534
2026-06-05 15:14:00,29068.75,29077.5,29049.5,29071.25,1765
2026-06-05 15:15:00,29070.75,29070.75,29024.0,29027.75,2626
2026-06-05 15:16:00,29027.75,29029.5,29011.25,29019.25,1911
2026-06-05 15:17:00,29018.75,29022.75,28987.5,28988.0,2061
2026-06-05 15:18:00,28988.0,29027.5,28974.25,29015.5,3115
2026-06-05 15:19:00,29014.5,29028.5,29004.75,29015.0,1291
2026-06-05 15:20:00,29014.5,29049.0,28993.0,29048.25,2248
2026-06-05 15:21:00,29047.5,29049.75,29019.75,29031.0,1484
2026-06-05 15:22:00,29030.25,29039.5,29001.5,29017.5,2295
2026-06-05 15:23:00,29016.5,29029.0,29006.5,29008.5,1441
2026-06-05 15:24:00,29007.75,29060.25,29007.75,29059.75,1860
2026-06-05 15:25:00,29061.0,29103.75,29058.75,29096.25,2208
2026-06-05 15:26:00,29096.0,29097.25,29068.0,29077.75,1589
2026-06-05 15:27:00,29077.5,29125.0,29075.5,29123.0,1905
2026-06-05 15:28:00,29121.75,29133.0,29108.75,29129.5,1847
2026-06-05 15:29:00,29128.5,29156.25,29120.0,29155.0,1832
2026-06-05 15:30:00,29155.0,29158.0,29107.25,29107.25,2456
2026-06-05 15:31:00,29106.5,29120.25,29093.25,29109.75,1892
2026-06-05 15:32:00,29110.0,29110.5,29070.75,29073.5,1917
2026-06-05 15:33:00,29074.25,29111.5,29073.75,29087.25,1596
2026-06-05 15:34:00,29088.25,29116.75,29082.0,29113.5,1477
2026-06-05 15:35:00,29113.5,29142.5,29107.25,29123.5,2155
2026-06-05 15:36:00,29122.75,29130.5,29095.75,29118.5,1452
2026-06-05 15:37:00,29118.25,29135.75,29104.5,29133.75,1269
2026-06-05 15:38:00,29133.25,29138.75,29107.75,29120.0,1502
2026-06-05 15:39:00,29120.0,29157.5,29120.0,29148.75,1823
2026-06-05 15:40:00,29148.5,29152.5,29108.25,29111.0,2091
2026-06-05 15:41:00,29109.0,29115.25,29055.0,29055.25,2187
2026-06-05 15:42:00,29056.5,29077.5,29050.5,29069.5,2055
2026-06-05 15:43:00,29070.0,29077.25,29052.0,29066.5,1482
2026-06-05 15:44:00,29065.0,29100.25,29053.75,29095.75,2044
2026-06-05 15:45:00,29095.25,29128.25,29085.25,29124.25,1731
2026-06-05 15:46:00,29124.25,29138.5,29104.25,29134.5,1742
2026-06-05 15:47:00,29134.25,29148.25,29124.0,29144.75,1380
2026-06-05 15:48:00,29145.5,29165.75,29131.0,29141.75,2007
2026-06-05 15:49:00,29141.5,29163.0,29140.25,29147.0,1409
2026-06-05 15:50:00,29148.25,29176.75,29132.5,29168.25,2696
2026-06-05 15:51:00,29167.5,29194.75,29157.5,29175.75,2719
2026-06-05 15:52:00,29175.25,29180.25,29140.75,29148.75,2163
2026-06-05 15:53:00,29149.5,29156.25,29116.0,29117.5,2627
2026-06-05 15:54:00,29118.25,29141.5,29116.25,29129.0,2490
2026-06-05 15:55:00,29129.75,29129.75,29091.75,29095.25,3567
2026-06-05 15:56:00,29094.75,29111.5,29092.25,29102.25,2467
2026-06-05 15:57:00,29102.5,29103.0,29063.0,29075.0,3448
2026-06-05 15:58:00,29074.5,29074.5,29052.0,29054.75,3508
2026-06-05 15:59:00,29055.25,29062.25,29005.5,29016.0,16727
2026-06-05 16:00:00,29016.25,29042.25,29015.0,29030.0,4161
2026-06-05 16:01:00,29030.75,29034.25,28935.25,28939.0,2945
2026-06-05 16:02:00,28939.75,28946.75,28904.75,28929.25,3149
2026-06-05 16:03:00,28927.75,28943.0,28885.5,28893.25,1961
2026-06-05 16:04:00,28893.25,28914.25,28890.0,28902.0,1350
2026-06-05 16:05:00,28901.5,28903.0,28873.5,28880.5,1460
2026-06-05 16:06:00,28880.5,28895.75,28859.5,28862.0,1648
2026-06-05 16:07:00,28861.0,28885.75,28855.0,28882.75,1033
2026-06-05 16:08:00,28883.0,28901.25,28871.5,28901.0,1161
2026-06-05 16:09:00,28901.5,28925.0,28896.0,28906.0,1652
2026-06-05 16:10:00,28906.0,28906.0,28856.0,28868.5,1705
2026-06-05 16:11:00,28868.0,28868.25,28827.25,28834.0,1392
2026-06-05 16:12:00,28835.75,28847.25,28820.5,28826.25,1142
2026-06-05 16:13:00,28826.75,28845.0,28817.75,28830.75,1070
2026-06-05 16:14:00,28829.5,28840.25,28823.5,28832.25,908
2026-06-05 16:15:00,28834.5,28853.5,28825.5,28850.0,799
2026-06-05 16:16:00,28848.25,28861.5,28826.0,28830.25,953
2026-06-05 16:17:00,28830.0,28830.25,28806.5,28817.75,921
2026-06-05 16:18:00,28816.75,28819.75,28805.75,28816.0,655
